ts_ns,probe,iter,cycles
71856564227847,btb,995,1380
71856564228779,btb,996,1404
71856564229698,btb,997,1374
71856564230792,btb,998,1730
71856564231715,btb,999,1384
71856564232651,btb,1000,1412
71856564235102,btb,1001,1988
71856564236136,btb,1002,1372
71856564237168,btb,1003,1572
71856564238102,btb,1004,1394
71856564239136,btb,1005,1596
71856564240063,btb,1006,1378
71856564241087,btb,1007,1582
71856564242018,btb,1008,1396
71856564243024,btb,1009,1550
71856564243947,btb,1010,1378
71856564244974,btb,1011,1586
71856564245891,btb,1012,1368
71856564246915,btb,1013,1584
71856564247839,btb,1014,1378
71856564248808,btb,1015,1468
71856564249719,btb,1016,1356
71856564250747,btb,1017,1588
71856564251668,btb,1018,1372
71856564252693,btb,1019,1586
71856564253625,btb,1020,1394
71856564254590,btb,1021,1468
71856564255503,btb,1022,1362
71856564256536,btb,1023,1594
71856564257460,btb,1024,1384
71856564258469,btb,1025,1550
71856564259396,btb,1026,1386
71856564260429,btb,1027,1598
71856564261344,btb,1028,1358
71856564262329,btb,1029,1474
71856564263256,btb,1030,1384
71856564264283,btb,1031,1588
71856564265381,btb,1032,1724
71856564266515,btb,1033,1796
71856564267540,btb,1034,1586
71856564268566,btb,1035,1590
71856564269494,btb,1036,1384
71856564270502,btb,1037,1552
71856564271427,btb,1038,1378
71856564272453,btb,1039,1586
71856564273491,btb,1040,1606
71856564274498,btb,1041,1548
71856564275425,btb,1042,1380
71856564276449,btb,1043,1582
71856564277368,btb,1044,1368
71856564278389,btb,1045,1580
71856564279315,btb,1046,1380
71856564280282,btb,1047,1470
71856564281193,btb,1048,1356
71856564282221,btb,1049,1588
71856564283142,btb,1050,1368
71856564284164,btb,1051,1586
71856564285097,btb,1052,1394
71856564286066,btb,1053,1472
71856564287093,btb,1054,1586
71856564288065,btb,1055,1468
71856564288993,btb,1056,1382
71856564290005,btb,1057,1554
71856564290936,btb,1058,1386
71856564291961,btb,1059,1588
71856564292879,btb,1060,1360
71856564293906,btb,1061,1562
71856564294836,btb,1062,1386
71856564295863,btb,1063,1586
71856564296780,btb,1064,1360
71856564297909,btb,1065,1792
71856564298846,btb,1066,1392
71856564299870,btb,1067,1590
71856564300795,btb,1068,1382
71856564301823,btb,1069,1588
71856564302748,btb,1070,1378
71856564303774,btb,1071,1582
71856564304704,btb,1072,1392
71856564305712,btb,1073,1548
71856564306636,btb,1074,1380
71856564307662,btb,1075,1578
71856564308578,btb,1076,1364
71856564309602,btb,1077,1580
71856564310525,btb,1078,1376
71856564311493,btb,1079,1464
71856564312519,btb,1080,1586
71856564313547,btb,1081,1586
71856564314469,btb,1082,1370
71856564315492,btb,1083,1588
71856564316424,btb,1084,1394
71856564317394,btb,1085,1474
71856564318305,btb,1086,1356
71856564319277,btb,1087,1472
71856564320317,btb,1088,1608
71856564321331,btb,1089,1556
71856564322258,btb,1090,1382
71856564323285,btb,1091,1588
71856564324205,btb,1092,1364
71856564325232,btb,1093,1554
71856564326161,btb,1094,1384
71856564327185,btb,1095,1586
71856564328104,btb,1096,1362
71856564329233,btb,1097,1792
71856564330154,btb,1098,1368
71856564331179,btb,1099,1584
71856564332105,btb,1100,1384
71856564337222,btb,1101,2042
71856564338226,btb,1102,1406
71856564339196,btb,1103,1396
71856564340293,btb,1104,1688
71856564341217,btb,1105,1370
71856564342177,btb,1106,1442
71856564343102,btb,1107,1380
71856564344106,btb,1108,1530
71856564345144,btb,1109,1610
71856564346163,btb,1110,1564
71856564347096,btb,1111,1392
71856564348094,btb,1112,1530
71856564349020,btb,1113,1384
71856564350021,btb,1114,1536
71856564350944,btb,1115,1380
71856564351961,btb,1116,1566
71856564352892,btb,1117,1396
71856564353825,btb,1118,1404
71856564354755,btb,1119,1396
71856564355768,btb,1120,1562
71856564356799,btb,1121,1594
71856564357815,btb,1122,1564
71856564358743,btb,1123,1384
71856564359677,btb,1124,1400
71856564360752,btb,1125,1684
71856564361769,btb,1126,1564
71856564362692,btb,1127,1384
71856564363692,btb,1128,1532
71856564364732,btb,1129,1610
71856564365732,btb,1130,1530
71856564366655,btb,1131,1380
71856564367669,btb,1132,1562
71856564368583,btb,1133,1358
71856564369599,btb,1134,1566
71856564370520,btb,1135,1374
71856564371535,btb,1136,1564
71856564372444,btb,1137,1356
71856564373396,btb,1138,1438
71856564374318,btb,1139,1378
71856564375316,btb,1140,1532
71856564376239,btb,1141,1380
71856564377255,btb,1142,1564
71856564378185,btb,1143,1392
71856564379179,btb,1144,1522
71856564380104,btb,1145,1380
71856564381106,btb,1146,1534
71856564382029,btb,1147,1378
71856564383045,btb,1148,1562
71856564383975,btb,1149,1396
71856564384909,btb,1150,1406
71856564385840,btb,1151,1396
71856564386855,btb,1152,1566
71856564387781,btb,1153,1382
71856564388799,btb,1154,1562
71856564389840,btb,1155,1612
71856564390778,btb,1156,1402
71856564391698,btb,1157,1374
71856564392714,btb,1158,1568
71856564393639,btb,1159,1384
71856564394640,btb,1160,1532
71856564395565,btb,1161,1378
71856564396564,btb,1162,1530
71856564397488,btb,1163,1380
71856564398503,btb,1164,1562
71856564399417,btb,1165,1358
71856564400433,btb,1166,1564
71856564401356,btb,1167,1378
71856564402369,btb,1168,1562
71856564403397,btb,1169,1584
71856564404350,btb,1170,1434
71856564405276,btb,1171,1382
71856564406272,btb,1172,1528
71856564407197,btb,1173,1382
71856564408212,btb,1174,1566
71856564409144,btb,1175,1394
71856564410143,btb,1176,1530
71856564411067,btb,1177,1386
71856564412072,btb,1178,1536
71856564413110,btb,1179,1608
71856564414128,btb,1180,1568
71856564415061,btb,1181,1394
71856564415991,btb,1182,1400
71856564416925,btb,1183,1398
71856564417940,btb,1184,1562
71856564418861,btb,1185,1376
71856564419882,btb,1186,1570
71856564420808,btb,1187,1384
71856564421746,btb,1188,1404
71856564422665,btb,1189,1372
71856564423679,btb,1190,1568
71856564424606,btb,1191,1380
71856564425608,btb,1192,1534
71856564426535,btb,1193,1388
71856564427536,btb,1194,1528
71856564428459,btb,1195,1378
71856564429477,btb,1196,1566
71856564430584,btb,1197,1740
71856564431599,btb,1198,1562
71856564432524,btb,1199,1382
71856564433538,btb,1200,1560
71856564438129,btb,1201,1578
71856564439129,btb,1202,1392
71856564440110,btb,1203,1378
71856564441139,btb,1204,1550
71856564442218,btb,1205,1614
71856564443238,btb,1206,1568
71856564444282,btb,1207,1610
71856564445251,btb,1208,1468
71856564446185,btb,1209,1382
71856564447160,btb,1210,1474
71856564448088,btb,1211,1382
71856564449079,btb,1212,1508
71856564450015,btb,1213,1396
71856564450928,btb,1214,1358
71856564451941,btb,1215,1542
71856564452867,btb,1216,1384
71856564453879,btb,1217,1550
71856564454802,btb,1218,1386
71856564455840,btb,1219,1614
71856564456754,btb,1220,1360
71856564457776,btb,1221,1584
71856564458697,btb,1222,1378
71856564459738,btb,1223,1618
71856564460648,btb,1224,1356
71856564461685,btb,1225,1612
71856564462601,btb,1226,1368
71856564463797,btb,1227,1932
71856564464724,btb,1228,1392
71856564465743,btb,1229,1578
71856564466663,btb,1230,1378
71856564467697,btb,1231,1608
71856564468624,btb,1232,1390
71856564469643,btb,1233,1576
71856564470565,btb,1234,1382
71856564471605,btb,1235,1618
71856564472522,btb,1236,1370
71856564473560,btb,1237,1616
71856564474482,btb,1238,1382
71856564475464,btb,1239,1500
71856564476375,btb,1240,1360
71856564477415,btb,1241,1612
71856564478332,btb,1242,1372
71856564479370,btb,1243,1616
71856564480299,btb,1244,1394
71856564481299,btb,1245,1534
71856564482210,btb,1246,1360
71856564483255,btb,1247,1624
71856564484179,btb,1248,1386
71856564485206,btb,1249,1590
71856564486129,btb,1250,1386
71856564487168,btb,1251,1616
71856564488080,btb,1252,1358
71856564489103,btb,1253,1584
71856564490024,btb,1254,1382
71856564491290,btb,1255,2068
71856564492201,btb,1256,1358
71856564493237,btb,1257,1616
71856564494154,btb,1258,1368
71856564495188,btb,1259,1610
71856564496119,btb,1260,1392
71856564497136,btb,1261,1578
71856564498057,btb,1262,1380
71856564499094,btb,1263,1606
71856564500019,btb,1264,1388
71856564501041,btb,1265,1586
71856564501961,btb,1266,1378
71856564503139,btb,1267,1890
71856564504055,btb,1268,1368
71856564505091,btb,1269,1614
71856564506016,btb,1270,1384
71856564506995,btb,1271,1498
71856564507905,btb,1272,1358
71856564508945,btb,1273,1618
71856564509864,btb,1274,1374
71856564510909,btb,1275,1628
71856564511837,btb,1276,1392
71856564512819,btb,1277,1504
71856564513730,btb,1278,1360
71856564514774,btb,1279,1626
71856564515697,btb,1280,1388
71856564516724,btb,1281,1588
71856564517646,btb,1282,1382
71856564518686,btb,1283,1614
71856564519598,btb,1284,1358
71856564520617,btb,1285,1576
71856564521539,btb,1286,1384
71856564522815,btb,1287,2090
71856564523725,btb,1288,1354
71856564524760,btb,1289,1608
71856564525676,btb,1290,1368
71856564526711,btb,1291,1606
71856564527639,btb,1292,1394
71856564528658,btb,1293,1578
71856564529579,btb,1294,1382
71856564530615,btb,1295,1608
71856564531541,btb,1296,1386
71856564532557,btb,1297,1574
71856564533476,btb,1298,1376
71856564534654,btb,1299,1896
71856564535571,btb,1300,1372
71856564538123,btb,1301,2110
71856564539225,btb,1302,1606
71856564540275,btb,1303,1612
71856564541299,btb,1304,1574
71856564542229,btb,1305,1384
71856564543246,btb,1306,1568
71856564544171,btb,1307,1382
71856564545207,btb,1308,1606
71856564546139,btb,1309,1394
71856564547154,btb,1310,1568
71856564548086,btb,1311,1396
71856564549117,btb,1312,1598
71856564550039,btb,1313,1376
71856564551071,btb,1314,1604
71856564551997,btb,1315,1384
71856564553100,btb,1316,1742
71856564554021,btb,1317,1372
71856564555068,btb,1318,1630
71856564555991,btb,1319,1382
71856564557006,btb,1320,1566
71856564557929,btb,1321,1378
71856564558943,btb,1322,1564
71856564559864,btb,1323,1376
71856564560895,btb,1324,1598
71856564561808,btb,1325,1360
71856564562836,btb,1326,1592
71856564563760,btb,1327,1380
71856564564731,btb,1328,1478
71856564565642,btb,1329,1356
71856564566673,btb,1330,1596
71856564567599,btb,1331,1382
71856564568616,btb,1332,1572
71856564569540,btb,1333,1378
71856564570574,btb,1334,1604
71856564571507,btb,1335,1392
71856564572520,btb,1336,1568
71856564573446,btb,1337,1382
71856564574466,btb,1338,1572
71856564575392,btb,1339,1382
71856564576426,btb,1340,1606
71856564577358,btb,1341,1396
71856564578374,btb,1342,1572
71856564579306,btb,1343,1396
71856564580339,btb,1344,1604
71856564581260,btb,1345,1370
71856564582294,btb,1346,1606
71856564583220,btb,1347,1384
71856564584325,btb,1348,1744
71856564585244,btb,1349,1370
71856564586294,btb,1350,1634
71856564587216,btb,1351,1382
71856564588232,btb,1352,1566
71856564589156,btb,1353,1378
71856564590169,btb,1354,1562
71856564591092,btb,1355,1380
71856564592125,btb,1356,1604
71856564593037,btb,1357,1356
71856564594066,btb,1358,1594
71856564594990,btb,1359,1378
71856564595959,btb,1360,1476
71856564596870,btb,1361,1358
71856564597903,btb,1362,1602
71856564598825,btb,1363,1376
71856564599840,btb,1364,1564
71856564600766,btb,1365,1382
71856564601801,btb,1366,1604
71856564602734,btb,1367,1394
71856564603746,btb,1368,1566
71856564604672,btb,1369,1384
71856564605692,btb,1370,1576
71856564606615,btb,1371,1378
71856564607649,btb,1372,1604
71856564608583,btb,1373,1396
71856564609597,btb,1374,1570
71856564610530,btb,1375,1398
71856564611583,btb,1376,1644
71856564612505,btb,1377,1376
71856564613536,btb,1378,1602
71856564614463,btb,1379,1384
71856564615490,btb,1380,1588
71856564616410,btb,1381,1370
71856564617490,btb,1382,1698
71856564618414,btb,1383,1382
71856564619430,btb,1384,1566
71856564620354,btb,1385,1382
71856564621367,btb,1386,1562
71856564622295,btb,1387,1392
71856564623329,btb,1388,1604
71856564624239,btb,1389,1354
71856564625268,btb,1390,1592
71856564626191,btb,1391,1380
71856564627163,btb,1392,1478
71856564628074,btb,1393,1356
71856564629104,btb,1394,1598
71856564630027,btb,1395,1378
71856564631043,btb,1396,1566
71856564631967,btb,1397,1382
71856564633001,btb,1398,1604
71856564633931,btb,1399,1394
71856564634946,btb,1400,1566
71856564641738,btb,1401,1618
71856564642766,btb,1402,1450
71856564643775,btb,1403,1456
71856564644906,btb,1404,1596
71856564645904,btb,1405,1458
71856564646921,btb,1406,1562
71856564647878,btb,1407,1440
71856564649010,btb,1408,1786
71856564649951,btb,1409,1412
71856564650981,btb,1410,1594
71856564651915,btb,1411,1396
71856564652923,btb,1412,1552
71856564653848,btb,1413,1382
71856564654872,btb,1414,1584
71856564655793,btb,1415,1380
71856564656796,btb,1416,1542
71856564657720,btb,1417,1380
71856564658726,btb,1418,1550
71856564659648,btb,1419,1382
71856564660670,btb,1420,1582
71856564661580,btb,1421,1356
71856564662603,btb,1422,1580
71856564663529,btb,1423,1382
71856564664497,btb,1424,1474
71856564665407,btb,1425,1358
71856564666432,btb,1426,1586
71856564667355,btb,1427,1380
71856564668364,btb,1428,1554
71856564669289,btb,1429,1386
71856564670315,btb,1430,1586
71856564671247,btb,1431,1400
71856564672256,btb,1432,1558
71856564673183,btb,1433,1386
71856564674195,btb,1434,1558
71856564675118,btb,1435,1380
71856564676352,btb,1436,2004
71856564677282,btb,1437,1390
71856564678286,btb,1438,1544
71856564679218,btb,1439,1396
71856564680242,btb,1440,1588
71856564681271,btb,1441,1590
71856564682297,btb,1442,1586
71856564683222,btb,1443,1382
71856564684228,btb,1444,1548
71856564685147,btb,1445,1370
71856564686171,btb,1446,1584
71856564687093,btb,1447,1378
71856564688097,btb,1448,1546
71856564689133,btb,1449,1606
71856564690140,btb,1450,1546
71856564691062,btb,1451,1378
71856564692086,btb,1452,1584
71856564692995,btb,1453,1354
71856564694020,btb,1454,1584
71856564694945,btb,1455,1382
71856564695911,btb,1456,1472
71856564696824,btb,1457,1360
71856564697850,btb,1458,1588
71856564698776,btb,1459,1384
71856564699785,btb,1460,1554
71856564700709,btb,1461,1382
71856564701734,btb,1462,1586
71856564702665,btb,1463,1396
71856564703671,btb,1464,1550
71856564704600,btb,1465,1388
71856564705611,btb,1466,1560
71856564706537,btb,1467,1384
71856564707770,btb,1468,2006
71856564708700,btb,1469,1392
71856564709704,btb,1470,1550
71856564710634,btb,1471,1390
71856564711662,btb,1472,1590
71856564712586,btb,1473,1372
71856564713610,btb,1474,1584
71856564714540,btb,1475,1382
71856564715548,btb,1476,1550
71856564716469,btb,1477,1368
71856564717495,btb,1478,1588
71856564718420,btb,1479,1378
71856564719425,btb,1480,1544
71856564720352,btb,1481,1378
71856564721358,btb,1482,1546
71856564722284,btb,1483,1378
71856564723311,btb,1484,1588
71856564724224,btb,1485,1354
71856564725251,btb,1486,1584
71856564726179,btb,1487,1378
71856564727146,btb,1488,1464
71856564728178,btb,1489,1590
71856564729207,btb,1490,1586
71856564730138,btb,1491,1384
71856564731146,btb,1492,1552
71856564732073,btb,1493,1384
71856564733102,btb,1494,1588
71856564734039,btb,1495,1394
71856564735050,btb,1496,1560
71856564736094,btb,1497,1612
71856564737111,btb,1498,1560
71856564738036,btb,1499,1386
71856564739269,btb,1500,1998
71856564744323,btb,1501,1622
71856564745328,btb,1502,1408
71856564746315,btb,1503,1422
71856564747356,btb,1504,1576
71856564748291,btb,1505,1400
71856564749326,btb,1506,1584
71856564750271,btb,1507,1422
71856564751285,btb,1508,1554
71856564752209,btb,1509,1380
71856564753241,btb,1510,1590
71856564754174,btb,1511,1398
71856564755189,btb,1512,1558
71856564756119,btb,1513,1392
71856564757125,btb,1514,1550
71856564758049,btb,1515,1382
71856564759015,btb,1516,1468
71856564759927,btb,1517,1356
71856564760949,btb,1518,1580
71856564761990,btb,1519,1612
71856564762972,btb,1520,1496
71856564763885,btb,1521,1360
71856564764854,btb,1522,1474
71856564765781,btb,1523,1386
71856564766876,btb,1524,1726
71856564767802,btb,1525,1386
71856564768830,btb,1526,1590
71856564769763,btb,1527,1398
71856564770770,btb,1528,1552
71856564771697,btb,1529,1384
71856564772708,btb,1530,1560
71856564773632,btb,1531,1382
71856564774655,btb,1532,1584
71856564775587,btb,1533,1392
71856564776592,btb,1534,1554
71856564777523,btb,1535,1394
71856564778546,btb,1536,1586
71856564779464,btb,1537,1368
71856564780485,btb,1538,1580
71856564781409,btb,1539,1382
71856564782414,btb,1540,1546
71856564783465,btb,1541,1580
71856564784458,btb,1542,1472
71856564785380,btb,1543,1380
71856564786384,btb,1544,1546
71856564787310,btb,1545,1376
71856564788317,btb,1546,1550
71856564789241,btb,1547,1378
71856564790208,btb,1548,1470
71856564791120,btb,1549,1358
71856564792143,btb,1550,1584
71856564793068,btb,1551,1384
71856564794035,btb,1552,1468
71856564794948,btb,1553,1360
71856564795973,btb,1554,1584
71856564796900,btb,1555,1386
71856564797996,btb,1556,1730
71856564798921,btb,1557,1384
71856564799950,btb,1558,1594
71856564800885,btb,1559,1398
71856564801892,btb,1560,1552
71856564802820,btb,1561,1382
71856564803846,btb,1562,1586
71856564804773,btb,1563,1384
71856564805796,btb,1564,1580
71856564806734,btb,1565,1396
71856564807739,btb,1566,1548
71856564808677,btb,1567,1396
71856564809720,btb,1568,1622
71856564810750,btb,1569,1586
71856564811791,btb,1570,1616
71856564812721,btb,1571,1382
71856564813727,btb,1572,1546
71856564814650,btb,1573,1368
71856564815614,btb,1574,1464
71856564816541,btb,1575,1380
71856564817547,btb,1576,1546
71856564818588,btb,1577,1606
71856564819600,btb,1578,1552
71856564820528,btb,1579,1382
71856564821495,btb,1580,1468
71856564822410,btb,1581,1356
71856564823436,btb,1582,1580
71856564824368,btb,1583,1386
71856564825337,btb,1584,1470
71856564826254,btb,1585,1356
71856564827279,btb,1586,1582
71856564828210,btb,1587,1384
71856564829230,btb,1588,1568
71856564830159,btb,1589,1382
71856564831186,btb,1590,1586
71856564832125,btb,1591,1398
71856564833135,btb,1592,1552
71856564834067,btb,1593,1386
71856564835079,btb,1594,1556
71856564836008,btb,1595,1382
71856564837032,btb,1596,1582
71856564837967,btb,1597,1394
71856564838975,btb,1598,1552
71856564839913,btb,1599,1396
71856564840937,btb,1600,1586
71856564845493,btb,1601,2044
71856564846601,btb,1602,1604
71856564847845,btb,1603,1928
71856564848878,btb,1604,1540
71856564849805,btb,1605,1366
71856564850777,btb,1606,1462
71856564851702,btb,1607,1382
71856564852716,btb,1608,1550
71856564853642,btb,1609,1378
71856564854654,btb,1610,1550
71856564855584,btb,1611,1386
71856564856609,btb,1612,1580
71856564857525,btb,1613,1358
71856564858548,btb,1614,1580
71856564859477,btb,1615,1384
71856564860446,btb,1616,1474
71856564861361,btb,1617,1362
71856564862385,btb,1618,1584
71856564863314,btb,1619,1388
71856564864369,btb,1620,1642
71856564865294,btb,1621,1382
71856564866319,btb,1622,1580
71856564867251,btb,1623,1396
71856564868261,btb,1624,1556
71856564869189,btb,1625,1386
71856564870201,btb,1626,1554
71856564871128,btb,1627,1380
71856564872154,btb,1628,1584
71856564873087,btb,1629,1392
71856564874096,btb,1630,1552
71856564875029,btb,1631,1392
71856564876054,btb,1632,1584
71856564876976,btb,1633,1370
71856564878002,btb,1634,1584
71856564879040,btb,1635,1604
71856564880056,btb,1636,1558
71856564880977,btb,1637,1368
71856564881939,btb,1638,1458
71856564882865,btb,1639,1380
71856564883875,btb,1640,1550
71856564884803,btb,1641,1380
71856564885813,btb,1642,1550
71856564886739,btb,1643,1382
71856564887710,btb,1644,1470
71856564888629,btb,1645,1360
71856564889655,btb,1646,1584
71856564890585,btb,1647,1384
71856564891557,btb,1648,1472
71856564892474,btb,1649,1360
71856564893508,btb,1650,1596
71856564894440,btb,1651,1388
71856564895557,btb,1652,1766
71856564896488,btb,1653,1388
71856564897515,btb,1654,1582
71856564898452,btb,1655,1398
71856564899462,btb,1656,1554
71856564900391,btb,1657,1386
71856564901406,btb,1658,1560
71856564902445,btb,1659,1606
71856564903475,btb,1660,1586
71856564904560,btb,1661,1700
71856564905571,btb,1662,1550
71856564906503,btb,1663,1392
71856564907531,btb,1664,1582
71856564908448,btb,1665,1364
71856564909476,btb,1666,1586
71856564910401,btb,1667,1378
71856564911411,btb,1668,1548
71856564912331,btb,1669,1366
71856564913293,btb,1670,1458
71856564914217,btb,1671,1378
71856564915228,btb,1672,1550
71856564916156,btb,1673,1378
71856564917165,btb,1674,1546
71856564918091,btb,1675,1382
71856564919060,btb,1676,1468
71856564920087,btb,1677,1584
71856564921115,btb,1678,1580
71856564922048,btb,1679,1388
71856564923021,btb,1680,1472
71856564923937,btb,1681,1358
71856564924965,btb,1682,1588
71856564925896,btb,1683,1388
71856564926997,btb,1684,1728
71856564928036,btb,1685,1608
71856564929067,btb,1686,1588
71856564930001,btb,1687,1394
71856564931009,btb,1688,1552
71856564931939,btb,1689,1382
71856564932954,btb,1690,1556
71856564933878,btb,1691,1382
71856564934906,btb,1692,1588
71856564935838,btb,1693,1392
71856564936845,btb,1694,1544
71856564937780,btb,1695,1392
71856564938804,btb,1696,1584
71856564939726,btb,1697,1370
71856564940748,btb,1698,1578
71856564941675,btb,1699,1378
71856564942686,btb,1700,1548
71856564945145,btb,1701,2072
71856564946341,btb,1702,1730
71856564947272,btb,1703,1380
71856564948270,btb,1704,1534
71856564949190,btb,1705,1380
71856564950183,btb,1706,1530
71856564951103,btb,1707,1380
71856564952116,btb,1708,1568
71856564953137,btb,1709,1588
71856564954085,btb,1710,1436
71856564955007,btb,1711,1386
71856564956021,btb,1712,1572
71856564957091,btb,1713,1680
71856564958053,btb,1714,1462
71856564958976,btb,1715,1386
71856564959968,btb,1716,1526
71856564961002,btb,1717,1610
71856564962014,btb,1718,1564
71856564963047,btb,1719,1608
71856564964039,btb,1720,1528
71856564964964,btb,1721,1386
71856564965959,btb,1722,1536
71856564966875,btb,1723,1378
71856564967885,btb,1724,1566
71856564968809,btb,1725,1392
71856564969735,btb,1726,1400
71856564970658,btb,1727,1392
71856564971664,btb,1728,1558
71856564972577,btb,1729,1372
71856564973581,btb,1730,1552
71856564974499,btb,1731,1378
71856564975426,btb,1732,1400
71856564976446,btb,1733,1582
71856564977536,btb,1734,1722
71856564978455,btb,1735,1382
71856564979388,btb,1736,1408
71856564980309,btb,1737,1384
71856564981302,btb,1738,1538
71856564982225,btb,1739,1384
71856564983235,btb,1740,1568
71856564984140,btb,1741,1356
71856564985084,btb,1742,1432
71856564986120,btb,1743,1608
71856564987140,btb,1744,1576
71856564988051,btb,1745,1366
71856564989011,btb,1746,1460
71856564989933,btb,1747,1386
71856564990930,btb,1748,1538
71856564991847,btb,1749,1382
71856564992857,btb,1750,1564
71856564993783,btb,1751,1392
71856564994775,btb,1752,1528
71856564995696,btb,1753,1384
71856564996691,btb,1754,1532
71856564997611,btb,1755,1382
71856564998619,btb,1756,1566
71856564999544,btb,1757,1396
71856565003960,btb,1758,8050
71856565005468,btb,1759,1664
71856565006455,btb,1760,1378
71856565007478,btb,1761,1540
71856565008403,btb,1762,1380
71856565009439,btb,1763,1590
71856565010355,btb,1764,1356
71856565011321,btb,1765,1452
71856565012247,btb,1766,1382
71856565013288,btb,1767,1604
71856565014211,btb,1768,1372
71856565015243,btb,1769,1592
71856565016274,btb,1770,1588
71856565017301,btb,1771,1586
71856565018232,btb,1772,1400
71856565019237,btb,1773,1552
71856565020163,btb,1774,1386
71856565021172,btb,1775,1554
71856565022104,btb,1776,1398
71856565023110,btb,1777,1550
71856565024044,btb,1778,1398
71856565025070,btb,1779,1588
71856565025990,btb,1780,1372
71856565027011,btb,1781,1582
71856565027933,btb,1782,1382
71856565028899,btb,1783,1466
71856565029811,btb,1784,1362
71856565030837,btb,1785,1588
71856565031754,btb,1786,1366
71856565032773,btb,1787,1580
71856565033703,btb,1788,1394
71856565034741,btb,1789,1568
71856565035677,btb,1790,1354
71856565036716,btb,1791,1564
71856565037666,btb,1792,1380
71856565038669,btb,1793,1542
71856565039587,btb,1794,1376
71856565040611,btb,1795,1582
71856565041521,btb,1796,1356
71856565042527,btb,1797,1546
71856565043450,btb,1798,1380
71856565044469,btb,1799,1578
71856565045382,btb,1800,1358
71856565050011,btb,1801,1638
71856565051149,btb,1802,1672
71856565052104,btb,1803,1382
71856565053165,btb,1804,1628
71856565054082,btb,1805,1362
71856565055112,btb,1806,1582
71856565056143,btb,1807,1590
71856565057111,btb,1808,1466
71856565058029,btb,1809,1358
71856565059056,btb,1810,1586
71856565059986,btb,1811,1382
71856565060996,btb,1812,1554
71856565061921,btb,1813,1380
71856565062947,btb,1814,1584
71856565063878,btb,1815,1392
71856565064882,btb,1816,1542
71856565065807,btb,1817,1378
71856565066814,btb,1818,1548
71856565067735,btb,1819,1376
71856565068758,btb,1820,1582
71856565069682,btb,1821,1380
71856565070690,btb,1822,1548
71856565071620,btb,1823,1392
71856565072644,btb,1824,1586
71856565073564,btb,1825,1370
71856565074584,btb,1826,1578
71856565075510,btb,1827,1380
71856565076520,btb,1828,1554
71856565077440,btb,1829,1370
71856565078404,btb,1830,1464
71856565079490,btb,1831,1702
71856565080497,btb,1832,1546
71856565081424,btb,1833,1382
71856565082434,btb,1834,1552
71856565083361,btb,1835,1388
71856565084323,btb,1836,1458
71856565085245,btb,1837,1372
71856565086292,btb,1838,1630
71856565087207,btb,1839,1362
71856565088234,btb,1840,1586
71856565089154,btb,1841,1370
71856565090120,btb,1842,1470
71856565091043,btb,1843,1380
71856565092054,btb,1844,1552
71856565092980,btb,1845,1384
71856565094004,btb,1846,1580
71856565094935,btb,1847,1392
71856565095943,btb,1848,1554
71856565096867,btb,1849,1376
71856565097875,btb,1850,1552
71856565098799,btb,1851,1376
71856565099823,btb,1852,1580
71856565100747,btb,1853,1380
71856565101753,btb,1854,1546
71856565102685,btb,1855,1394
71856565103719,btb,1856,1606
71856565104638,btb,1857,1368
71856565105663,btb,1858,1582
71856565106587,btb,1859,1380
71856565107720,btb,1860,1794
71856565108641,btb,1861,1372
71856565109604,btb,1862,1464
71856565110528,btb,1863,1380
71856565111537,btb,1864,1554
71856565112467,btb,1865,1384
71856565113474,btb,1866,1550
71856565114400,btb,1867,1384
71856565115363,btb,1868,1462
71856565116296,btb,1869,1396
71856565117323,btb,1870,1586
71856565118351,btb,1871,1590
71856565119380,btb,1872,1584
71856565120457,btb,1873,1692
71856565121429,btb,1874,1476
71856565122355,btb,1875,1386
71856565123363,btb,1876,1548
71856565124288,btb,1877,1384
71856565125311,btb,1878,1582
71856565126349,btb,1879,1606
71856565127361,btb,1880,1554
71856565128286,btb,1881,1380
71856565129296,btb,1882,1552
71856565130218,btb,1883,1376
71856565131241,btb,1884,1582
71856565132160,btb,1885,1376
71856565133167,btb,1886,1548
71856565134096,btb,1887,1392
71856565135132,btb,1888,1606
71856565136050,btb,1889,1372
71856565137069,btb,1890,1578
71856565137994,btb,1891,1382
71856565139021,btb,1892,1588
71856565139939,btb,1893,1368
71856565140903,btb,1894,1464
71856565141827,btb,1895,1382
71856565142843,btb,1896,1562
71856565143769,btb,1897,1386
71856565144778,btb,1898,1552
71856565145703,btb,1899,1382
71856565146666,btb,1900,1458
71856565151855,btb,1901,2048
71856565152962,btb,1902,1616
71856565154038,btb,1903,1592
71856565155087,btb,1904,1602
71856565156028,btb,1905,1400
71856565156975,btb,1906,1408
71856565157965,btb,1907,1490
71856565158887,btb,1908,1370
71856565159922,btb,1909,1596
71856565160844,btb,1910,1380
71856565161878,btb,1911,1596
71856565162788,btb,1912,1354
71856565163826,btb,1913,1594
71856565164743,btb,1914,1362
71856565165774,btb,1915,1592
71856565166697,btb,1916,1378
71856565167727,btb,1917,1592
71856565168747,btb,1918,1584
71856565169779,btb,1919,1598
71856565170700,btb,1920,1380
71856565171655,btb,1921,1450
71856565172576,btb,1922,1388
71856565173607,btb,1923,1596
71856565174519,btb,1924,1358
71856565175533,btb,1925,1566
71856565176455,btb,1926,1382
